San Francisco-Oakland SMSA Registry,1973-2015,7.36997,12119,164437627
San Francisco-Oakland SMSA Registry,1973,2.66988,84,3146214
San Francisco-Oakland SMSA Registry,1974,2.53779,80,3152351
San Francisco-Oakland SMSA Registry,1975,2.91293,92,3158336
San Francisco-Oakland SMSA Registry,1976,3.32599,106,3187020
San Francisco-Oakland SMSA Registry,1977,3.12569,100,3199296
San Francisco-Oakland SMSA Registry,1978,3.76522,121,3213627
San Francisco-Oakland SMSA Registry,1979,3.90525,126,3226422
San Francisco-Oakland SMSA Registry,1980,3.56099,116,3257524
San Francisco-Oakland SMSA Registry,1981,3.67134,121,3295801
San Francisco-Oakland SMSA Registry,1982,4.04921,135,3333983
San Francisco-Oakland SMSA Registry,1983,4.37083,148,3386083
San Francisco-Oakland SMSA Registry,1984,3.52968,121,3428076
San Francisco-Oakland SMSA Registry,1985,3.90864,136,3479469
San Francisco-Oakland SMSA Registry,1986,3.74588,132,3523875
San Francisco-Oakland SMSA Registry,1987,3.84942,137,3558980
San Francisco-Oakland SMSA Registry,1988,4.57899,165,3603418
San Francisco-Oakland SMSA Registry,1989,4.53926,166,3656983
San Francisco-Oakland SMSA Registry,1990,4.94667,184,3719675
San Francisco-Oakland SMSA Registry,1991,5.05269,190,3760370
San Francisco-Oakland SMSA Registry,1992,5.51820,210,3805588
San Francisco-Oakland SMSA Registry,1993,6.35480,244,3839619
San Francisco-Oakland SMSA Registry,1994,5.95870,230,3859905
San Francisco-Oakland SMSA Registry,1995,5.66442,220,3883894
San Francisco-Oakland SMSA Registry,1996,7.79974,306,3923208
San Francisco-Oakland SMSA Registry,1997,7.60219,303,3985694
San Francisco-Oakland SMSA Registry,1998,7.49039,303,4045185
San Francisco-Oakland SMSA Registry,1999,8.06921,330,4089620
San Francisco-Oakland SMSA Registry,2000,7.01182,290,4135875
San Francisco-Oakland SMSA Registry,2001,8.19203,342,4174788
San Francisco-Oakland SMSA Registry,2002,8.07975,336,4158544
San Francisco-Oakland SMSA Registry,2003,9.14142,379,4145965
San Francisco-Oakland SMSA Registry,2004,9.16921,379,4133400
San Francisco-Oakland SMSA Registry,2005,10.53685,436,4137858
San Francisco-Oakland SMSA Registry,2006,10.96723,455,4148724
San Francisco-Oakland SMSA Registry,2007,11.23424,470,4183637
San Francisco-Oakland SMSA Registry,2008,10.27349,436,4243932
San Francisco-Oakland SMSA Registry,2009,12.06183,519,4302830
San Francisco-Oakland SMSA Registry,2010,12.84183,558,4345175
San Francisco-Oakland SMSA Registry,2011,13.07355,575,4398193
San Francisco-Oakland SMSA Registry,2012,12.89629,575,4458646
San Francisco-Oakland SMSA Registry,2013,12.56083,568,4521994
San Francisco-Oakland SMSA Registry,2014,13.04076,598,4585623
San Francisco-Oakland SMSA Registry,2015,12.86021,597,4642227
CA: Alameda County (06001),1973-2015,6.30111,3600,57132747
CA: Alameda County (06001),1973,1.74419,19,1089329
CA: Alameda County (06001),1974,2.28888,25,1092235
CA: Alameda County (06001),1975,2.47509,27,1090869
CA: Alameda County (06001),1976,3.09613,34,1098145
CA: Alameda County (06001),1977,2.18211,24,1099852
CA: Alameda County (06001),1978,2.71810,30,1103712
CA: Alameda County (06001),1979,3.27489,36,1099273
CA: Alameda County (06001),1980,3.33697,37,1108791
CA: Alameda County (06001),1981,2.57561,29,1125949
CA: Alameda County (06001),1982,1.75398,20,1140263
CA: Alameda County (06001),1983,3.70468,43,1160695
CA: Alameda County (06001),1984,3.30752,39,1179130
CA: Alameda County (06001),1985,3.09001,37,1197407
CA: Alameda County (06001),1986,3.29080,40,1215509
CA: Alameda County (06001),1987,2.92845,36,1229320
CA: Alameda County (06001),1988,4.47607,56,1251097
CA: Alameda County (06001),1989,3.38196,43,1271451
CA: Alameda County (06001),1990,3.98112,52,1306166
CA: Alameda County (06001),1991,4.77800,63,1318543
CA: Alameda County (06001),1992,4.65393,62,1332208
CA: Alameda County (06001),1993,5.00303,67,1339189
CA: Alameda County (06001),1994,4.47192,60,1341707
CA: Alameda County (06001),1995,4.15878,56,1346548
CA: Alameda County (06001),1996,6.18057,84,1359099
CA: Alameda County (06001),1997,6.30260,87,1380383
CA: Alameda County (06001),1998,6.33045,89,1405903
CA: Alameda County (06001),1999,7.63779,109,1427114
CA: Alameda County (06001),2000,6.96629,101,1449840
CA: Alameda County (06001),2001,7.21342,106,1469484
CA: Alameda County (06001),2002,7.18142,105,1462106
CA: Alameda County (06001),2003,6.60174,96,1454163
CA: Alameda County (06001),2004,8.71537,126,1445721
CA: Alameda County (06001),2005,8.39377,121,1441545
CA: Alameda County (06001),2006,9.13821,132,1444484
CA: Alameda County (06001),2007,9.47988,138,1455715
CA: Alameda County (06001),2008,8.52960,126,1477208
CA: Alameda County (06001),2009,11.01072,165,1498539
CA: Alameda County (06001),2010,11.42930,173,1513653
CA: Alameda County (06001),2011,12.07557,185,1532019
CA: Alameda County (06001),2012,11.18581,174,1555542
CA: Alameda County (06001),2013,11.13060,176,1581226
CA: Alameda County (06001),2014,12.36895,199,1608868
CA: Alameda County (06001),2015,10.59564,173,1632747
CA: Contra Costa County (06013),1973-2015,5.42078,1980,36526108
CA: Contra Costa County (06013),1973,2.09065,12,573983
CA: Contra Costa County (06013),1974,2.06282,12,581728
CA: Contra Costa County (06013),1975,2.88598,17,589055
CA: Contra Costa County (06013),1976,1.33062,8,601222
CA: Contra Costa County (06013),1977,1.62613,10,614957
CA: Contra Costa County (06013),1978,3.03483,19,626065
CA: Contra Costa County (06013),1979,2.80011,18,642832
CA: Contra Costa County (06013),1980,1.51840,10,658588
CA: Contra Costa County (06013),1981,3.44679,23,667287
CA: Contra Costa County (06013),1982,2.35675,16,678901
CA: Contra Costa County (06013),1983,3.04280,21,690153
CA: Contra Costa County (06013),1984,3.14820,22,698813
CA: Contra Costa County (06013),1985,2.67062,19,711445
CA: Contra Costa County (06013),1986,2.34362,17,725373
CA: Contra Costa County (06013),1987,2.70277,20,739981
CA: Contra Costa County (06013),1988,2.23908,17,759241
CA: Contra Costa County (06013),1989,3.05968,24,784396
CA: Contra Costa County (06013),1990,3.21259,26,809317
CA: Contra Costa County (06013),1991,3.64439,30,823183
CA: Contra Costa County (06013),1992,2.97701,25,839768
CA: Contra Costa County (06013),1993,5.16110,44,852532
CA: Contra Costa County (06013),1994,2.78429,24,861979
CA: Contra Costa County (06013),1995,3.55474,31,872075
CA: Contra Costa County (06013),1996,4.41063,39,884227
CA: Contra Costa County (06013),1997,5.86901,53,903049
CA: Contra Costa County (06013),1998,5.31648,49,921663
CA: Contra Costa County (06013),1999,5.54973,52,936983
CA: Contra Costa County (06013),2000,3.98820,38,952810
CA: Contra Costa County (06013),2001,4.84061,47,970952
CA: Contra Costa County (06013),2002,5.00070,49,979862
CA: Contra Costa County (06013),2003,5.77197,57,987531
CA: Contra Costa County (06013),2004,5.13893,51,992424
CA: Contra Costa County (06013),2005,7.80771,78,999013
CA: Contra Costa County (06013),2006,7.69358,77,1000834
CA: Contra Costa County (06013),2007,8.52201,86,1009152
CA: Contra Costa County (06013),2008,8.89242,91,1023344
CA: Contra Costa County (06013),2009,8.67144,90,1037890
CA: Contra Costa County (06013),2010,8.45305,89,1052875
CA: Contra Costa County (06013),2011,10.41153,111,1066126
CA: Contra Costa County (06013),2012,11.40746,123,1078242
CA: Contra Costa County (06013),2013,9.68895,106,1094030
CA: Contra Costa County (06013),2014,10.27957,114,1108996
CA: Contra Costa County (06013),2015,10.23832,115,1123231
CA: Marin County (06041),1973-2015,5.31646,541,10175944
CA: Marin County (06041),1973,3.24377,7,215798
CA: Marin County (06041),1974,0.94524,2,211586
CA: Marin County (06041),1975,1.84362,4,216964
CA: Marin County (06041),1976,1.35766,3,220969
CA: Marin County (06041),1977,2.23920,5,223294
CA: Marin County (06041),1978,1.34190,3,223563
CA: Marin County (06041),1979,4.48684,10,222874
CA: Marin County (06041),1980,2.69078,6,222984
CA: Marin County (06041),1981,2.23305,5,223909
CA: Marin County (06041),1982,2.68551,6,223421
CA: Marin County (06041),1983,2.67888,6,223974
CA: Marin County (06041),1984,1.34392,3,223227
CA: Marin County (06041),1985,2.24767,5,222453
CA: Marin County (06041),1986,0.89283,2,224007
CA: Marin County (06041),1987,1.77832,4,224932
CA: Marin County (06041),1988,2.21226,5,226013
CA: Marin County (06041),1989,3.92711,9,229176
CA: Marin County (06041),1990,1.30139,3,230522
CA: Marin County (06041),1991,1.28511,3,233443
CA: Marin County (06041),1992,4.66457,11,235820
CA: Marin County (06041),1993,5.04117,12,238040
CA: Marin County (06041),1994,7.11202,17,239032
CA: Marin County (06041),1995,4.18069,10,239195
CA: Marin County (06041),1996,7.12176,17,238705
CA: Marin County (06041),1997,5.37641,13,241797
CA: Marin County (06041),1998,3.26923,8,244706
CA: Marin County (06041),1999,6.49696,16,246269
CA: Marin County (06041),2000,6.46412,16,247520
CA: Marin County (06041),2001,5.24477,13,247866
CA: Marin County (06041),2002,2.84293,7,246225
CA: Marin County (06041),2003,8.56954,21,245054
CA: Marin County (06041),2004,4.92269,12,243769
CA: Marin County (06041),2005,8.18981,20,244206
CA: Marin County (06041),2006,14.31025,35,244580
CA: Marin County (06041),2007,7.71580,19,246248
CA: Marin County (06041),2008,9.25933,23,248398
CA: Marin County (06041),2009,5.97938,15,250862
CA: Marin County (06041),2010,9.88353,25,252946
CA: Marin County (06041),2011,12.91803,33,255457
CA: Marin County (06041),2012,7.02949,18,256064
CA: Marin County (06041),2013,12.37882,32,258506
CA: Marin County (06041),2014,12.28331,32,260516
CA: Marin County (06041),2015,9.57656,25,261054
CA: San Francisco County (06075),1973-2015,12.99692,4183,32184543
CA: San Francisco County (06075),1973,5.28607,37,699953
CA: San Francisco County (06075),1974,4.29570,30,698373
CA: San Francisco County (06075),1975,5.10154,35,686068
CA: San Francisco County (06075),1976,6.55870,45,686112
CA: San Francisco County (06075),1977,7.21202,49,679421
CA: San Francisco County (06075),1978,7.82102,53,677661
CA: San Francisco County (06075),1979,6.80644,46,675831
CA: San Francisco County (06075),1980,7.36168,50,679193
CA: San Francisco County (06075),1981,6.98771,48,686920
CA: San Francisco County (06075),1982,11.21424,78,695544
CA: San Francisco County (06075),1983,8.37113,59,704803
CA: San Francisco County (06075),1984,6.30959,45,713200
CA: San Francisco County (06075),1985,8.37941,61,727975
CA: San Francisco County (06075),1986,6.91621,51,737398
CA: San Francisco County (06075),1987,6.92464,51,736500
CA: San Francisco County (06075),1988,9.44608,69,730462
CA: San Francisco County (06075),1989,9.36785,68,725887
CA: San Francisco County (06075),1990,10.50455,76,723496
CA: San Francisco County (06075),1991,10.14104,74,729708
CA: San Francisco County (06075),1992,11.02249,81,734861
CA: San Francisco County (06075),1993,12.02253,89,740277
CA: San Francisco County (06075),1994,13.20192,98,742316
CA: San Francisco County (06075),1995,10.58434,79,746386
CA: San Francisco County (06075),1996,14.05959,106,753934
CA: San Francisco County (06075),1997,13.76232,105,762953
CA: San Francisco County (06075),1998,13.50190,104,770262
CA: San Francisco County (06075),1999,15.36047,119,774716
CA: San Francisco County (06075),2000,11.18417,87,777885
CA: San Francisco County (06075),2001,16.64820,130,780865
CA: San Francisco County (06075),2002,15.91774,123,772723
CA: San Francisco County (06075),2003,19.31711,148,766160
CA: San Francisco County (06075),2004,16.28739,124,761325
CA: San Francisco County (06075),2005,18.47930,141,763016
CA: San Francisco County (06075),2006,16.91277,130,768650
CA: San Francisco County (06075),2007,19.00669,148,778673
CA: San Francisco County (06075),2008,15.92614,126,791152
CA: San Francisco County (06075),2009,19.82736,159,801922
CA: San Francisco County (06075),2010,23.45594,189,805766
CA: San Francisco County (06075),2011,21.08691,172,815672
CA: San Francisco County (06075),2012,21.71773,180,828816
CA: San Francisco County (06075),2013,20.73206,174,839280
CA: San Francisco County (06075),2014,19.28450,164,850424
CA: San Francisco County (06075),2015,21.11359,182,862004
CA: San Mateo County (06081),1973-2015,6.38673,1815,28418285
CA: San Mateo County (06081),1973,1.58688,9,567151
CA: San Mateo County (06081),1974,1.93516,11,568429
CA: San Mateo County (06081),1975,1.56418,9,575380
CA: San Mateo County (06081),1976,2.75590,16,580572
CA: San Mateo County (06081),1977,2.06266,12,581772
CA: San Mateo County (06081),1978,2.74619,16,582626
CA: San Mateo County (06081),1979,2.73218,16,585612
CA: San Mateo County (06081),1980,2.21100,13,587968
CA: San Mateo County (06081),1981,2.70391,16,591736
CA: San Mateo County (06081),1982,2.51740,15,595854
CA: San Mateo County (06081),1983,3.13295,19,606458
CA: San Mateo County (06081),1984,1.95533,12,613706
CA: San Mateo County (06081),1985,2.25738,14,620189
CA: San Mateo County (06081),1986,3.53932,22,621588
CA: San Mateo County (06081),1987,4.13850,26,628247
CA: San Mateo County (06081),1988,2.82750,18,636605
CA: San Mateo County (06081),1989,3.40519,22,646073
CA: San Mateo County (06081),1990,4.15273,27,650174
CA: San Mateo County (06081),1991,3.05114,20,655493
CA: San Mateo County (06081),1992,4.67620,31,662931
CA: San Mateo County (06081),1993,4.77911,32,669581
CA: San Mateo County (06081),1994,4.59347,31,674871
CA: San Mateo County (06081),1995,6.47354,44,679690
CA: San Mateo County (06081),1996,8.73054,60,687243
CA: San Mateo County (06081),1997,6.45150,45,697512
CA: San Mateo County (06081),1998,7.54286,53,702651
CA: San Mateo County (06081),1999,4.82586,34,704538
CA: San Mateo County (06081),2000,6.78139,48,707820
CA: San Mateo County (06081),2001,6.51908,46,705621
CA: San Mateo County (06081),2002,7.45383,52,697628
CA: San Mateo County (06081),2003,8.22443,57,693057
CA: San Mateo County (06081),2004,9.56299,66,690161
CA: San Mateo County (06081),2005,11.01325,76,690078
CA: San Mateo County (06081),2006,11.73614,81,690176
CA: San Mateo County (06081),2007,11.38576,79,693849
CA: San Mateo County (06081),2008,9.94558,70,703830
CA: San Mateo County (06081),2009,12.61181,90,713617
CA: San Mateo County (06081),2010,11.38992,82,719935
CA: San Mateo County (06081),2011,10.15202,74,728919
CA: San Mateo County (06081),2012,10.81107,80,739982
CA: San Mateo County (06081),2013,10.68159,80,748952
CA: San Mateo County (06081),2014,11.75975,89,756819
CA: San Mateo County (06081),2015,13.36494,102,763191
Connecticut Registry,1973-2015,5.10700,7319,143313099
Connecticut Registry,1973,1.75944,54,3069158
Connecticut Registry,1974,2.21081,68,3075790
Connecticut Registry,1975,1.68571,52,3084745
Connecticut Registry,1976,1.94427,60,3085999
Connecticut Registry,1977,2.23392,69,3088745
Connecticut Registry,1978,2.03563,63,3094869
Connecticut Registry,1979,2.90329,90,3099931
Connecticut Registry,1980,2.34409,73,3114221
Connecticut Registry,1981,2.49293,78,3128849
Connecticut Registry,1982,2.73972,86,3139008
Connecticut Registry,1983,2.81435,89,3162366
Connecticut Registry,1984,3.17608,101,3180017
Connecticut Registry,1985,3.28010,105,3201120
Connecticut Registry,1986,3.35014,108,3223744
Connecticut Registry,1987,3.01789,98,3247304
Connecticut Registry,1988,3.23965,106,3271957
Connecticut Registry,1989,3.19789,105,3283420
Connecticut Registry,1990,3.43260,113,3291967
Connecticut Registry,1991,3.99649,132,3302895
Connecticut Registry,1992,3.90825,129,3300712
Connecticut Registry,1993,3.86803,128,3309175
Connecticut Registry,1994,4.31227,143,3316121
Connecticut Registry,1995,4.03111,134,3324144
Connecticut Registry,1996,4.46551,149,3336685
Connecticut Registry,1997,5.04576,169,3349348
Connecticut Registry,1998,4.87319,164,3365352
Connecticut Registry,1999,5.31538,180,3386401
Connecticut Registry,2000,5.74481,196,3411777
Connecticut Registry,2001,5.06870,174,3432835
Connecticut Registry,2002,4.91507,170,3458749
Connecticut Registry,2003,6.08437,212,3484336
Connecticut Registry,2004,6.20693,217,3496094
Connecticut Registry,2005,6.58691,231,3506956
Connecticut Registry,2006,7.10740,250,3517460
Connecticut Registry,2007,7.42784,262,3527270
Connecticut Registry,2008,8.37663,297,3545579
Connecticut Registry,2009,8.28231,295,3561807
Connecticut Registry,2010,9.58128,343,3579899
Connecticut Registry,2011,9.13676,328,3589893
Connecticut Registry,2012,9.87814,355,3593795
Connecticut Registry,2013,9.89988,356,3596003
Connecticut Registry,2014,10.83000,389,3591873
Connecticut Registry,2015,11.10265,398,3584730
CT: Fairfield County (09001),1973-2015,4.58792,1692,36879477
CT: Fairfield County (09001),1973,1.77998,14,786527
CT: Fairfield County (09001),1974,1.52222,12,788321
CT: Fairfield County (09001),1975,1.63613,13,794558
CT: Fairfield County (09001),1976,1.88101,15,797443
CT: Fairfield County (09001),1977,1.72749,14,810423
CT: Fairfield County (09001),1978,1.37047,11,802645
CT: Fairfield County (09001),1979,2.86548,23,802659
CT: Fairfield County (09001),1980,2.96697,24,808907
CT: Fairfield County (09001),1981,3.19730,26,813187
CT: Fairfield County (09001),1982,2.20064,18,817944
CT: Fairfield County (09001),1983,3.04188,25,821860
CT: Fairfield County (09001),1984,2.30273,19,825107
CT: Fairfield County (09001),1985,3.37190,28,830393
CT: Fairfield County (09001),1986,3.72685,31,831802
CT: Fairfield County (09001),1987,2.65609,22,828286
CT: Fairfield County (09001),1988,3.14540,26,826605
CT: Fairfield County (09001),1989,2.77938,23,827522
CT: Fairfield County (09001),1990,2.65425,22,828860
CT: Fairfield County (09001),1991,5.52159,46,833094
CT: Fairfield County (09001),1992,2.63671,22,834372
CT: Fairfield County (09001),1993,2.97993,25,838945
CT: Fairfield County (09001),1994,4.27309,36,842482
CT: Fairfield County (09001),1995,4.95250,42,848057
CT: Fairfield County (09001),1996,2.69188,23,854421
CT: Fairfield County (09001),1997,4.87794,42,861020
CT: Fairfield County (09001),1998,5.29557,46,868651
CT: Fairfield County (09001),1999,3.87666,34,877043
CT: Fairfield County (09001),2000,5.65378,50,884364
CT: Fairfield County (09001),2001,6.41124,57,889063
CT: Fairfield County (09001),2002,4.47978,40,892900
CT: Fairfield County (09001),2003,6.02449,54,896342
CT: Fairfield County (09001),2004,5.68263,51,897472
CT: Fairfield County (09001),2005,7.46391,67,897653
CT: Fairfield County (09001),2006,6.13665,55,896254
CT: Fairfield County (09001),2007,6.23957,56,897498
CT: Fairfield County (09001),2008,6.52782,59,903824
CT: Fairfield County (09001),2009,7.35923,67,910421
CT: Fairfield County (09001),2010,9.02419,83,919750
CT: Fairfield County (09001),2011,8.50477,79,928890
CT: Fairfield County (09001),2012,7.70110,72,934931
CT: Fairfield County (09001),2013,8.39871,79,940621
CT: Fairfield County (09001),2014,7.94756,75,943686
CT: Fairfield County (09001),2015,6.98654,66,944674
CT: Hartford County (09003),1973-2015,5.30041,1940,36600946
CT: Hartford County (09003),1973,2.07581,17,818958
CT: Hartford County (09003),1974,2.19924,18,818465
CT: Hartford County (09003),1975,1.59671,13,814176
CT: Hartford County (09003),1976,2.71370,22,810701
CT: Hartford County (09003),1977,2.60423,21,806379
CT: Hartford County (09003),1978,2.60550,21,805987
CT: Hartford County (09003),1979,2.60703,21,805515
CT: Hartford County (09003),1980,2.59526,21,809169
CT: Hartford County (09003),1981,2.46348,20,811858
CT: Hartford County (09003),1982,2.95425,24,812389
CT: Hartford County (09003),1983,2.93216,24,818509
CT: Hartford County (09003),1984,3.04397,25,821297
CT: Hartford County (09003),1985,3.50928,29,826380
CT: Hartford County (09003),1986,3.11618,26,834355
CT: Hartford County (09003),1987,3.20225,27,843158
CT: Hartford County (09003),1988,3.39965,29,853029
CT: Hartford County (09003),1989,3.04797,26,853026
CT: Hartford County (09003),1990,4.22254,36,852567
CT: Hartford County (09003),1991,4.21390,36,854316
CT: Hartford County (09003),1992,4.69757,40,851504
CT: Hartford County (09003),1993,5.40535,46,851008
CT: Hartford County (09003),1994,4.23728,36,849602
CT: Hartford County (09003),1995,3.54553,30,846135
CT: Hartford County (09003),1996,4.72726,40,846156
CT: Hartford County (09003),1997,4.96453,42,846001
CT: Hartford County (09003),1998,4.35804,37,849006
CT: Hartford County (09003),1999,6.68199,57,853039
CT: Hartford County (09003),2000,5.47520,47,858416
CT: Hartford County (09003),2001,4.63729,40,862573
CT: Hartford County (09003),2002,6.68626,58,867451
CT: Hartford County (09003),2003,7.44273,65,873335
CT: Hartford County (09003),2004,6.63275,58,874449
CT: Hartford County (09003),2005,6.26366,55,878081
CT: Hartford County (09003),2006,7.37548,65,881298
CT: Hartford County (09003),2007,8.59196,76,884548
CT: Hartford County (09003),2008,8.55961,76,887891
CT: Hartford County (09003),2009,8.29906,74,891667
CT: Hartford County (09003),2010,9.60477,86,895388
CT: Hartford County (09003),2011,8.91805,80,897057
CT: Hartford County (09003),2012,9.80589,88,897420
CT: Hartford County (09003),2013,9.46825,85,897737
CT: Hartford County (09003),2014,10.82278,97,896258
CT: Hartford County (09003),2015,11.84765,106,894692
CT: Litchfield County (09005),1973-2015,4.78249,357,7464734
CT: Litchfield County (09005),1973,2.03885,3,147142
CT: Litchfield County (09005),1974,2.73560,4,146220
CT: Litchfield County (09005),1975,1.34496,2,148703
CT: Litchfield County (09005),1976,1.33194,2,150157
CT: Litchfield County (09005),1977,2.01225,3,149087
CT: Litchfield County (09005),1978,1.30103,2,153724
CT: Litchfield County (09005),1979,4.49828,7,155615
CT: Litchfield County (09005),1980,0.63561,1,157330
CT: Litchfield County (09005),1981,5.03937,8,158750
CT: Litchfield County (09005),1982,1.88168,3,159432
CT: Litchfield County (09005),1983,3.73332,6,160715
CT: Litchfield County (09005),1984,2.48415,4,161021
CT: Litchfield County (09005),1985,1.23157,2,162395
CT: Litchfield County (09005),1986,2.42301,4,165084
CT: Litchfield County (09005),1987,1.79086,3,167517
CT: Litchfield County (09005),1988,4.12191,7,169824
CT: Litchfield County (09005),1989,2.31539,4,172757
CT: Litchfield County (09005),1990,4.01234,7,174462
CT: Litchfield County (09005),1991,3.41941,6,175469
CT: Litchfield County (09005),1992,4.53872,8,176261
CT: Litchfield County (09005),1993,5.08053,9,177147
CT: Litchfield County (09005),1994,5.06791,9,177588
CT: Litchfield County (09005),1995,3.92689,7,178258
CT: Litchfield County (09005),1996,3.34754,6,179236
CT: Litchfield County (09005),1997,5.56266,10,179770
CT: Litchfield County (09005),1998,5.53998,10,180506
CT: Litchfield County (09005),1999,1.65446,3,181328
CT: Litchfield County (09005),2000,5.47654,10,182597
CT: Litchfield County (09005),2001,3.80191,7,184118
CT: Litchfield County (09005),2002,4.83939,9,185974
CT: Litchfield County (09005),2003,3.20130,6,187424
CT: Litchfield County (09005),2004,7.95330,15,188601
CT: Litchfield County (09005),2005,3.70543,7,188912
CT: Litchfield County (09005),2006,5.27198,10,189682
CT: Litchfield County (09005),2007,7.90031,15,189866
CT: Litchfield County (09005),2008,7.36164,14,190175
CT: Litchfield County (09005),2009,9.99921,19,190015
CT: Litchfield County (09005),2010,10.01207,19,189771
CT: Litchfield County (09005),2011,6.35028,12,188968
CT: Litchfield County (09005),2012,11.20078,21,187487
CT: Litchfield County (09005),2013,8.56714,16,186760
CT: Litchfield County (09005),2014,9.72395,18,185110
CT: Litchfield County (09005),2015,10.33867,19,183776
CT: Middlesex County (09007),1973-2015,4.75926,300,6303495
CT: Middlesex County (09007),1973,2.45950,3,121976
CT: Middlesex County (09007),1974,4.02982,5,124075
CT: Middlesex County (09007),1975,0.80065,1,124899
CT: Middlesex County (09007),1976,0.00000,0,125246
CT: Middlesex County (09007),1977,4.00901,5,124719
CT: Middlesex County (09007),1978,2.36800,3,126689
CT: Middlesex County (09007),1979,7.01082,9,128373
CT: Middlesex County (09007),1980,2.31929,3,129350
CT: Middlesex County (09007),1981,2.30599,3,130096
CT: Middlesex County (09007),1982,1.53744,2,130086
CT: Middlesex County (09007),1983,0.00000,0,131028
CT: Middlesex County (09007),1984,4.49957,6,133346
CT: Middlesex County (09007),1985,3.72614,5,134187
CT: Middlesex County (09007),1986,2.21272,3,135580
CT: Middlesex County (09007),1987,5.05642,7,138438
CT: Middlesex County (09007),1988,2.13195,3,140716
CT: Middlesex County (09007),1989,3.51055,5,142428
CT: Middlesex County (09007),1990,2.09039,3,143514
CT: Middlesex County (09007),1991,0.69374,1,144146
CT: Middlesex County (09007),1992,2.76843,4,144486
CT: Middlesex County (09007),1993,2.74693,4,145617
CT: Middlesex County (09007),1994,3.40873,5,146682
CT: Middlesex County (09007),1995,4.72593,7,148119
CT: Middlesex County (09007),1996,6.71163,10,148995
CT: Middlesex County (09007),1997,0.66500,1,150377
CT: Middlesex County (09007),1998,1.97621,3,151806
CT: Middlesex County (09007),1999,5.21716,8,153340
CT: Middlesex County (09007),2000,5.78432,9,155593
CT: Middlesex County (09007),2001,4.45843,7,157006
CT: Middlesex County (09007),2002,1.88458,3,159187
CT: Middlesex County (09007),2003,6.83807,11,160864
CT: Middlesex County (09007),2004,6.19387,10,161450
CT: Middlesex County (09007),2005,7.39868,12,162191
CT: Middlesex County (09007),2006,9.78755,16,163473
CT: Middlesex County (09007),2007,5.48349,9,164129
CT: Middlesex County (09007),2008,10.91160,18,164962
CT: Middlesex County (09007),2009,6.64223,11,165607
CT: Middlesex County (09007),2010,9.05628,15,165631
CT: Middlesex County (09007),2011,8.42232,14,166225
CT: Middlesex County (09007),2012,4.83349,8,165512
CT: Middlesex County (09007),2013,9.68412,16,165219
CT: Middlesex County (09007),2014,8.50779,14,164555
CT: Middlesex County (09007),2015,11.00399,18,163577
CT: New Haven County (09009),1973-2015,5.73865,2000,34851406
CT: New Haven County (09009),1973,1.18925,9,756781
CT: New Haven County (09009),1974,2.63408,20,759277
CT: New Haven County (09009),1975,2.36952,18,759648
CT: New Haven County (09009),1976,2.24196,17,758264
CT: New Haven County (09009),1977,2.50686,19,757919
CT: New Haven County (09009),1978,2.50948,19,757128
CT: New Haven County (09009),1979,2.89389,22,760223
CT: New Haven County (09009),1980,1.83660,14,762277
CT: New Haven County (09009),1981,1.83398,14,763369
CT: New Haven County (09009),1982,3.39924,26,764876
CT: New Haven County (09009),1983,2.46443,19,770969
CT: New Haven County (09009),1984,4.50878,35,776264
CT: New Haven County (09009),1985,3.19248,25,783090
CT: New Haven County (09009),1986,3.79977,30,789522
CT: New Haven County (09009),1987,3.01324,24,796486
CT: New Haven County (09009),1988,3.61895,29,801338
CT: New Haven County (09009),1989,3.85569,31,804006
CT: New Haven County (09009),1990,3.60085,29,805366
CT: New Haven County (09009),1991,3.71522,30,807490
CT: New Haven County (09009),1992,4.45181,36,808659
CT: New Haven County (09009),1993,3.46116,28,808977
CT: New Haven County (09009),1994,4.44896,36,809178
CT: New Haven County (09009),1995,4.32549,35,809157
CT: New Haven County (09009),1996,6.04192,49,811000
CT: New Haven County (09009),1997,6.39209,52,813505
CT: New Haven County (09009),1998,5.26114,43,817313
CT: New Haven County (09009),1999,5.97273,49,820396
CT: New Haven County (09009),2000,5.69758,47,824911
CT: New Haven County (09009),2001,6.02500,50,829875
CT: New Haven County (09009),2002,5.26884,44,835099
CT: New Haven County (09009),2003,6.17622,52,841939
CT: New Haven County (09009),2004,6.27587,53,844505
CT: New Haven County (09009),2005,6.37422,54,847162
CT: New Haven County (09009),2006,8.35091,71,850207
CT: New Haven County (09009),2007,8.90349,76,853598
CT: New Haven County (09009),2008,10.03943,86,856622
CT: New Haven County (09009),2009,8.83695,76,860025
CT: New Haven County (09009),2010,10.42294,90,863480
CT: New Haven County (09009),2011,10.41656,90,864009
CT: New Haven County (09009),2012,10.99312,95,864177
CT: New Haven County (09009),2013,12.17092,105,862712
CT: New Haven County (09009),2014,14.74115,127,861534
CT: New Haven County (09009),2015,14.66697,126,859073
CT: New London County (09011),1973-2015,5.19117,573,11037966
CT: New London County (09011),1973,2.51954,6,238139
CT: New London County (09011),1974,2.93669,7,238364
CT: New London County (09011),1975,1.65542,4,241630
CT: New London County (09011),1976,0.41328,1,241969
CT: New London County (09011),1977,1.24344,3,241266
CT: New London County (09011),1978,2.88385,7,242731
CT: New London County (09011),1979,1.66105,4,240812
