IA: Adams County (19003),2013,25.70694,1,3890
IA: Adams County (19003),2014,0.00000,0,3865
IA: Adams County (19003),2015,0.00000,0,3758
IA: Allamakee County (19005),1973-2015,4.64156,29,624790
IA: Allamakee County (19005),1973,0.00000,0,15108
IA: Allamakee County (19005),1974,6.68137,1,14967
IA: Allamakee County (19005),1975,6.59239,1,15169
IA: Allamakee County (19005),1976,0.00000,0,15251
IA: Allamakee County (19005),1977,6.39182,1,15645
IA: Allamakee County (19005),1978,12.71617,2,15728
IA: Allamakee County (19005),1979,0.00000,0,15380
IA: Allamakee County (19005),1980,0.00000,0,15100
IA: Allamakee County (19005),1981,0.00000,0,14989
IA: Allamakee County (19005),1982,6.72585,1,14868
IA: Allamakee County (19005),1983,13.43183,2,14890
IA: Allamakee County (19005),1984,0.00000,0,14832
IA: Allamakee County (19005),1985,13.66120,2,14640
IA: Allamakee County (19005),1986,13.90434,2,14384
IA: Allamakee County (19005),1987,0.00000,0,14163
IA: Allamakee County (19005),1988,7.06015,1,14164
IA: Allamakee County (19005),1989,0.00000,0,14063
IA: Allamakee County (19005),1990,0.00000,0,13836
IA: Allamakee County (19005),1991,7.14490,1,13996
IA: Allamakee County (19005),1992,0.00000,0,14123
IA: Allamakee County (19005),1993,21.08074,3,14231
IA: Allamakee County (19005),1994,21.05559,3,14248
IA: Allamakee County (19005),1995,6.90417,1,14484
IA: Allamakee County (19005),1996,6.91181,1,14468
IA: Allamakee County (19005),1997,6.90274,1,14487
IA: Allamakee County (19005),1998,6.84416,1,14611
IA: Allamakee County (19005),1999,0.00000,0,14651
IA: Allamakee County (19005),2000,6.81477,1,14674
IA: Allamakee County (19005),2001,6.97691,1,14333
IA: Allamakee County (19005),2002,0.00000,0,14289
IA: Allamakee County (19005),2003,6.97107,1,14345
IA: Allamakee County (19005),2004,0.00000,0,14324
IA: Allamakee County (19005),2005,0.00000,0,14371
IA: Allamakee County (19005),2006,0.00000,0,14378
IA: Allamakee County (19005),2007,0.00000,0,14335
IA: Allamakee County (19005),2008,0.00000,0,14325
IA: Allamakee County (19005),2009,7.01115,1,14263
IA: Allamakee County (19005),2010,0.00000,0,14350
IA: Allamakee County (19005),2011,0.00000,0,14204
IA: Allamakee County (19005),2012,0.00000,0,14134
IA: Allamakee County (19005),2013,0.00000,0,14043
IA: Allamakee County (19005),2014,0.00000,0,14064
IA: Allamakee County (19005),2015,7.20357,1,13882
IA: Appanoose County (19007),1973-2015,6.67288,40,599441
IA: Appanoose County (19007),1973,0.00000,0,14972
IA: Appanoose County (19007),1974,0.00000,0,14695
IA: Appanoose County (19007),1975,0.00000,0,14870
IA: Appanoose County (19007),1976,0.00000,0,15150
IA: Appanoose County (19007),1977,0.00000,0,15591
IA: Appanoose County (19007),1978,19.47799,3,15402
IA: Appanoose County (19007),1979,0.00000,0,15523
IA: Appanoose County (19007),1980,0.00000,0,15493
IA: Appanoose County (19007),1981,0.00000,0,15359
IA: Appanoose County (19007),1982,6.59805,1,15156
IA: Appanoose County (19007),1983,6.72676,1,14866
IA: Appanoose County (19007),1984,0.00000,0,14638
IA: Appanoose County (19007),1985,13.90047,2,14388
IA: Appanoose County (19007),1986,0.00000,0,14149
IA: Appanoose County (19007),1987,0.00000,0,14116
IA: Appanoose County (19007),1988,14.32767,2,13959
IA: Appanoose County (19007),1989,0.00000,0,13816
IA: Appanoose County (19007),1990,0.00000,0,13744
IA: Appanoose County (19007),1991,7.26322,1,13768
IA: Appanoose County (19007),1992,0.00000,0,13865
IA: Appanoose County (19007),1993,7.19269,1,13903
IA: Appanoose County (19007),1994,7.28544,1,13726
IA: Appanoose County (19007),1995,0.00000,0,13723
IA: Appanoose County (19007),1996,7.27167,1,13752
IA: Appanoose County (19007),1997,0.00000,0,13677
IA: Appanoose County (19007),1998,7.26691,1,13761
IA: Appanoose County (19007),1999,0.00000,0,13709
IA: Appanoose County (19007),2000,7.30140,1,13696
IA: Appanoose County (19007),2001,22.09456,3,13578
IA: Appanoose County (19007),2002,0.00000,0,13420
IA: Appanoose County (19007),2003,7.39536,1,13522
IA: Appanoose County (19007),2004,14.85663,2,13462
IA: Appanoose County (19007),2005,22.29986,3,13453
IA: Appanoose County (19007),2006,30.03228,4,13319
IA: Appanoose County (19007),2007,0.00000,0,13105
IA: Appanoose County (19007),2008,15.44402,2,12950
IA: Appanoose County (19007),2009,23.26303,3,12896
IA: Appanoose County (19007),2010,0.00000,0,12859
IA: Appanoose County (19007),2011,7.77424,1,12863
IA: Appanoose County (19007),2012,0.00000,0,12702
IA: Appanoose County (19007),2013,15.81653,2,12645
IA: Appanoose County (19007),2014,15.81153,2,12649
IA: Appanoose County (19007),2015,15.93499,2,12551
IA: Audubon County (19009),1973-2015,4.47239,14,313032
IA: Audubon County (19009),1973,0.00000,0,9140
IA: Audubon County (19009),1974,0.00000,0,8897
IA: Audubon County (19009),1975,0.00000,0,8918
IA: Audubon County (19009),1976,0.00000,0,8966
IA: Audubon County (19009),1977,0.00000,0,8984
IA: Audubon County (19009),1978,0.00000,0,9025
IA: Audubon County (19009),1979,0.00000,0,8864
IA: Audubon County (19009),1980,0.00000,0,8551
IA: Audubon County (19009),1981,0.00000,0,8468
IA: Audubon County (19009),1982,0.00000,0,8356
IA: Audubon County (19009),1983,0.00000,0,8245
IA: Audubon County (19009),1984,0.00000,0,8312
IA: Audubon County (19009),1985,0.00000,0,8095
IA: Audubon County (19009),1986,0.00000,0,7847
IA: Audubon County (19009),1987,13.15270,1,7603
IA: Audubon County (19009),1988,13.32268,1,7506
IA: Audubon County (19009),1989,0.00000,0,7404
IA: Audubon County (19009),1990,0.00000,0,7335
IA: Audubon County (19009),1991,13.79120,1,7251
IA: Audubon County (19009),1992,0.00000,0,7141
IA: Audubon County (19009),1993,14.20858,1,7038
IA: Audubon County (19009),1994,0.00000,0,6992
IA: Audubon County (19009),1995,0.00000,0,6954
IA: Audubon County (19009),1996,14.45087,1,6920
IA: Audubon County (19009),1997,14.45922,1,6916
IA: Audubon County (19009),1998,14.50747,1,6893
IA: Audubon County (19009),1999,14.50116,1,6896
IA: Audubon County (19009),2000,0.00000,0,6804
IA: Audubon County (19009),2001,0.00000,0,6664
IA: Audubon County (19009),2002,0.00000,0,6572
IA: Audubon County (19009),2003,0.00000,0,6479
IA: Audubon County (19009),2004,0.00000,0,6430
IA: Audubon County (19009),2005,0.00000,0,6324
IA: Audubon County (19009),2006,63.84677,4,6265
IA: Audubon County (19009),2007,0.00000,0,6222
IA: Audubon County (19009),2008,0.00000,0,6200
IA: Audubon County (19009),2009,0.00000,0,6136
IA: Audubon County (19009),2010,16.36126,1,6112
IA: Audubon County (19009),2011,0.00000,0,6019
IA: Audubon County (19009),2012,0.00000,0,5883
IA: Audubon County (19009),2013,17.00102,1,5882
IA: Audubon County (19009),2014,0.00000,0,5785
IA: Audubon County (19009),2015,0.00000,0,5738
IA: Benton County (19011),1973-2015,4.31879,45,1041959
IA: Benton County (19011),1973,0.00000,0,22878
IA: Benton County (19011),1974,4.39309,1,22763
IA: Benton County (19011),1975,4.35863,1,22943
IA: Benton County (19011),1976,0.00000,0,23030
IA: Benton County (19011),1977,0.00000,0,23391
IA: Benton County (19011),1978,4.26276,1,23459
IA: Benton County (19011),1979,4.22422,1,23673
IA: Benton County (19011),1980,0.00000,0,23668
IA: Benton County (19011),1981,4.23675,1,23603
IA: Benton County (19011),1982,8.58332,2,23301
IA: Benton County (19011),1983,0.00000,0,22904
IA: Benton County (19011),1984,0.00000,0,22824
IA: Benton County (19011),1985,0.00000,0,22515
IA: Benton County (19011),1986,0.00000,0,22347
IA: Benton County (19011),1987,4.50126,1,22216
IA: Benton County (19011),1988,0.00000,0,22294
IA: Benton County (19011),1989,0.00000,0,22439
IA: Benton County (19011),1990,4.45931,1,22425
IA: Benton County (19011),1991,8.87863,2,22526
IA: Benton County (19011),1992,4.40296,1,22712
IA: Benton County (19011),1993,0.00000,0,23223
IA: Benton County (19011),1994,4.24592,1,23552
IA: Benton County (19011),1995,8.34655,2,23962
IA: Benton County (19011),1996,0.00000,0,24249
IA: Benton County (19011),1997,0.00000,0,24453
IA: Benton County (19011),1998,8.05704,2,24823
IA: Benton County (19011),1999,3.96605,1,25214
IA: Benton County (19011),2000,15.79405,4,25326
IA: Benton County (19011),2001,11.74996,3,25532
IA: Benton County (19011),2002,7.74323,2,25829
IA: Benton County (19011),2003,7.70832,2,25946
IA: Benton County (19011),2004,11.45869,3,26181
IA: Benton County (19011),2005,3.80735,1,26265
IA: Benton County (19011),2006,3.82599,1,26137
IA: Benton County (19011),2007,11.50925,3,26066
IA: Benton County (19011),2008,0.00000,0,26097
IA: Benton County (19011),2009,3.82892,1,26117
IA: Benton County (19011),2010,0.00000,0,26055
IA: Benton County (19011),2011,7.65667,2,26121
IA: Benton County (19011),2012,3.86772,1,25855
IA: Benton County (19011),2013,11.66226,3,25724
IA: Benton County (19011),2014,3.89742,1,25658
IA: Benton County (19011),2015,0.00000,0,25663
IA: Black Hawk County (19013),1973-2015,4.11689,230,5586747
IA: Black Hawk County (19013),1973,2.25885,3,132811
IA: Black Hawk County (19013),1974,3.02087,4,132412
IA: Black Hawk County (19013),1975,2.25420,3,133085
IA: Black Hawk County (19013),1976,0.74510,1,134210
IA: Black Hawk County (19013),1977,1.48239,2,134917
IA: Black Hawk County (19013),1978,4.40606,6,136176
IA: Black Hawk County (19013),1979,2.93718,4,136185
IA: Black Hawk County (19013),1980,0.00000,0,138068
IA: Black Hawk County (19013),1981,1.45034,2,137899
IA: Black Hawk County (19013),1982,6.57669,9,136847
IA: Black Hawk County (19013),1983,3.68783,5,135581
IA: Black Hawk County (19013),1984,1.49398,2,133871
IA: Black Hawk County (19013),1985,3.07531,4,130068
IA: Black Hawk County (19013),1986,1.58471,2,126206
IA: Black Hawk County (19013),1987,4.84574,6,123820
IA: Black Hawk County (19013),1988,0.81670,1,122444
IA: Black Hawk County (19013),1989,3.24517,4,123260
IA: Black Hawk County (19013),1990,4.02722,5,124155
IA: Black Hawk County (19013),1991,4.77703,6,125601
IA: Black Hawk County (19013),1992,1.58551,2,126142
IA: Black Hawk County (19013),1993,3.93775,5,126976
IA: Black Hawk County (19013),1994,6.29178,8,127150
IA: Black Hawk County (19013),1995,0.78780,1,126936
IA: Black Hawk County (19013),1996,2.35494,3,127392
IA: Black Hawk County (19013),1997,8.64270,11,127275
IA: Black Hawk County (19013),1998,5.47975,7,127743
IA: Black Hawk County (19013),1999,9.39070,12,127786
IA: Black Hawk County (19013),2000,2.34340,3,128019
IA: Black Hawk County (19013),2001,5.47881,7,127765
IA: Black Hawk County (19013),2002,4.72903,6,126876
IA: Black Hawk County (19013),2003,8.69627,11,126491
IA: Black Hawk County (19013),2004,4.73627,6,126682
IA: Black Hawk County (19013),2005,1.57454,2,127021
IA: Black Hawk County (19013),2006,7.05960,9,127486
IA: Black Hawk County (19013),2007,7.04468,9,127756
IA: Black Hawk County (19013),2008,5.41783,7,129203
IA: Black Hawk County (19013),2009,5.36008,7,130595
IA: Black Hawk County (19013),2010,6.09868,8,131176
IA: Black Hawk County (19013),2011,8.36756,11,131460
IA: Black Hawk County (19013),2012,6.07160,8,131761
IA: Black Hawk County (19013),2013,3.76563,5,132780
IA: Black Hawk County (19013),2014,3.75485,5,133161
IA: Black Hawk County (19013),2015,5.99255,8,133499
IA: Boone County (19015),1973-2015,4.29190,48,1118387
IA: Boone County (19015),1973,3.72578,1,26840
IA: Boone County (19015),1974,7.55801,2,26462
IA: Boone County (19015),1975,0.00000,0,26162
IA: Boone County (19015),1976,3.80836,1,26258
IA: Boone County (19015),1977,0.00000,0,26450
IA: Boone County (19015),1978,7.58754,2,26359
IA: Boone County (19015),1979,0.00000,0,26347
IA: Boone County (19015),1980,3.81214,1,26232
IA: Boone County (19015),1981,0.00000,0,26278
IA: Boone County (19015),1982,0.00000,0,26060
IA: Boone County (19015),1983,7.72290,2,25897
IA: Boone County (19015),1984,0.00000,0,25710
IA: Boone County (19015),1985,0.00000,0,25510
IA: Boone County (19015),1986,3.95023,1,25315
IA: Boone County (19015),1987,7.95134,2,25153
IA: Boone County (19015),1988,0.00000,0,25173
IA: Boone County (19015),1989,3.98248,1,25110
IA: Boone County (19015),1990,0.00000,0,25200
IA: Boone County (19015),1991,3.94711,1,25335
IA: Boone County (19015),1992,0.00000,0,25259
IA: Boone County (19015),1993,3.97883,1,25133
IA: Boone County (19015),1994,3.97440,1,25161
IA: Boone County (19015),1995,3.92835,1,25456
IA: Boone County (19015),1996,3.88470,1,25742
IA: Boone County (19015),1997,0.00000,0,26023
IA: Boone County (19015),1998,0.00000,0,25930
IA: Boone County (19015),1999,3.82205,1,26164
IA: Boone County (19015),2000,7.61876,2,26251
IA: Boone County (19015),2001,7.61934,2,26249
IA: Boone County (19015),2002,0.00000,0,26086
IA: Boone County (19015),2003,3.81214,1,26232
IA: Boone County (19015),2004,3.79190,1,26372
IA: Boone County (19015),2005,7.54717,2,26500
IA: Boone County (19015),2006,15.11088,4,26471
IA: Boone County (19015),2007,7.53211,2,26553
IA: Boone County (19015),2008,3.78015,1,26454
IA: Boone County (19015),2009,11.38088,3,26360
IA: Boone County (19015),2010,7.61093,2,26278
IA: Boone County (19015),2011,3.79694,1,26337
IA: Boone County (19015),2012,3.81272,1,26228
IA: Boone County (19015),2013,11.38131,3,26359
IA: Boone County (19015),2014,7.58524,2,26367
IA: Boone County (19015),2015,7.52700,2,26571
IA: Bremer County (19017),1973-2015,3.52432,36,1021474
IA: Bremer County (19017),1973,4.28651,1,23329
IA: Bremer County (19017),1974,4.20380,1,23788
IA: Bremer County (19017),1975,0.00000,0,23821
IA: Bremer County (19017),1976,0.00000,0,23769
IA: Bremer County (19017),1977,4.19164,1,23857
IA: Bremer County (19017),1978,0.00000,0,24049
IA: Bremer County (19017),1979,8.23249,2,24294
IA: Bremer County (19017),1980,0.00000,0,24842
IA: Bremer County (19017),1981,8.07005,2,24783
IA: Bremer County (19017),1982,0.00000,0,24660
IA: Bremer County (19017),1983,0.00000,0,24532
IA: Bremer County (19017),1984,4.13291,1,24196
IA: Bremer County (19017),1985,0.00000,0,23712
IA: Bremer County (19017),1986,0.00000,0,23223
IA: Bremer County (19017),1987,8.80786,2,22707
IA: Bremer County (19017),1988,0.00000,0,22515
IA: Bremer County (19017),1989,4.40490,1,22702
IA: Bremer County (19017),1990,4.37560,1,22854
IA: Bremer County (19017),1991,0.00000,0,22931
IA: Bremer County (19017),1992,8.68131,2,23038
IA: Bremer County (19017),1993,4.31835,1,23157
IA: Bremer County (19017),1994,0.00000,0,23098
IA: Bremer County (19017),1995,0.00000,0,23183
IA: Bremer County (19017),1996,4.29166,1,23301
IA: Bremer County (19017),1997,0.00000,0,23292
IA: Bremer County (19017),1998,8.57559,2,23322
IA: Bremer County (19017),1999,4.27387,1,23398
IA: Bremer County (19017),2000,4.28964,1,23312
IA: Bremer County (19017),2001,4.25423,1,23506
IA: Bremer County (19017),2002,12.82819,3,23386
IA: Bremer County (19017),2003,0.00000,0,23549
IA: Bremer County (19017),2004,0.00000,0,23728
IA: Bremer County (19017),2005,0.00000,0,23833
IA: Bremer County (19017),2006,8.31463,2,24054
IA: Bremer County (19017),2007,4.12592,1,24237
IA: Bremer County (19017),2008,0.00000,0,24162
IA: Bremer County (19017),2009,4.13514,1,24183
IA: Bremer County (19017),2010,12.35280,3,24286
IA: Bremer County (19017),2011,0.00000,0,24368
IA: Bremer County (19017),2012,8.17094,2,24477
IA: Bremer County (19017),2013,4.06702,1,24588
IA: Bremer County (19017),2014,8.10603,2,24673
IA: Bremer County (19017),2015,0.00000,0,24779
IA: Buchanan County (19019),1973-2015,5.19351,48,924230
IA: Buchanan County (19019),1973,0.00000,0,22032
IA: Buchanan County (19019),1974,0.00000,0,22097
IA: Buchanan County (19019),1975,4.44464,1,22499
IA: Buchanan County (19019),1976,4.40645,1,22694
IA: Buchanan County (19019),1977,4.33426,1,23072
IA: Buchanan County (19019),1978,0.00000,0,23128
IA: Buchanan County (19019),1979,0.00000,0,23218
IA: Buchanan County (19019),1980,0.00000,0,22952
IA: Buchanan County (19019),1981,0.00000,0,23032
IA: Buchanan County (19019),1982,8.70360,2,22979
IA: Buchanan County (19019),1983,0.00000,0,22739
IA: Buchanan County (19019),1984,8.98715,2,22254
IA: Buchanan County (19019),1985,4.58505,1,21810
IA: Buchanan County (19019),1986,4.74451,1,21077
IA: Buchanan County (19019),1987,4.81070,1,20787
IA: Buchanan County (19019),1988,0.00000,0,20761
IA: Buchanan County (19019),1989,0.00000,0,20891
IA: Buchanan County (19019),1990,0.00000,0,20842
IA: Buchanan County (19019),1991,4.78423,1,20902
IA: Buchanan County (19019),1992,4.77281,1,20952
IA: Buchanan County (19019),1993,4.74136,1,21091
IA: Buchanan County (19019),1994,0.00000,0,21230
IA: Buchanan County (19019),1995,4.73015,1,21141
IA: Buchanan County (19019),1996,0.00000,0,21126
IA: Buchanan County (19019),1997,14.22880,3,21084
IA: Buchanan County (19019),1998,0.00000,0,21088
IA: Buchanan County (19019),1999,4.72634,1,21158
IA: Buchanan County (19019),2000,0.00000,0,21064
IA: Buchanan County (19019),2001,14.31844,3,20952
IA: Buchanan County (19019),2002,9.61723,2,20796
IA: Buchanan County (19019),2003,14.40784,3,20822
IA: Buchanan County (19019),2004,9.56480,2,20910
IA: Buchanan County (19019),2005,19.20215,4,20831
IA: Buchanan County (19019),2006,19.08670,4,20957
IA: Buchanan County (19019),2007,4.74631,1,21069
IA: Buchanan County (19019),2008,4.72724,1,21154
IA: Buchanan County (19019),2009,0.00000,0,21016
IA: Buchanan County (19019),2010,4.77145,1,20958
IA: Buchanan County (19019),2011,9.56892,2,20901
IA: Buchanan County (19019),2012,0.00000,0,20964
IA: Buchanan County (19019),2013,9.52562,2,20996
IA: Buchanan County (19019),2014,9.46970,2,21120
IA: Buchanan County (19019),2015,14.22880,3,21084
IA: Buena Vista County (19021),1973-2015,4.21298,37,878239
IA: Buena Vista County (19021),1973,4.75873,1,21014
IA: Buena Vista County (19021),1974,9.57763,2,20882
IA: Buena Vista County (19021),1975,4.80862,1,20796
IA: Buena Vista County (19021),1976,0.00000,0,20862
IA: Buena Vista County (19021),1977,0.00000,0,20938
IA: Buena Vista County (19021),1978,4.77783,1,20930
IA: Buena Vista County (19021),1979,14.53700,3,20637
IA: Buena Vista County (19021),1980,0.00000,0,20817
IA: Buena Vista County (19021),1981,0.00000,0,20890
IA: Buena Vista County (19021),1982,4.79478,1,20856
IA: Buena Vista County (19021),1983,4.82067,1,20744
IA: Buena Vista County (19021),1984,0.00000,0,20924
IA: Buena Vista County (19021),1985,0.00000,0,20572
IA: Buena Vista County (19021),1986,9.80248,2,20403
IA: Buena Vista County (19021),1987,14.92389,3,20102
IA: Buena Vista County (19021),1988,4.95983,1,20162
IA: Buena Vista County (19021),1989,9.97258,2,20055
IA: Buena Vista County (19021),1990,0.00000,0,19992
IA: Buena Vista County (19021),1991,0.00000,0,20076
IA: Buena Vista County (19021),1992,4.92635,1,20299
IA: Buena Vista County (19021),1993,4.85956,1,20578
IA: Buena Vista County (19021),1994,0.00000,0,20497
IA: Buena Vista County (19021),1995,0.00000,0,20500
IA: Buena Vista County (19021),1996,0.00000,0,20506
IA: Buena Vista County (19021),1997,0.00000,0,20427
IA: Buena Vista County (19021),1998,4.92587,1,20301
IA: Buena Vista County (19021),1999,0.00000,0,20508
IA: Buena Vista County (19021),2000,0.00000,0,20361
IA: Buena Vista County (19021),2001,9.88093,2,20241
IA: Buena Vista County (19021),2002,4.94242,1,20233
IA: Buena Vista County (19021),2003,4.96500,1,20141
IA: Buena Vista County (19021),2004,5.00000,1,20000
IA: Buena Vista County (19021),2005,10.01502,2,19970
IA: Buena Vista County (19021),2006,5.02285,1,19909
IA: Buena Vista County (19021),2007,10.10203,2,19798
IA: Buena Vista County (19021),2008,0.00000,0,19855
IA: Buena Vista County (19021),2009,0.00000,0,20004
IA: Buena Vista County (19021),2010,0.00000,0,20324
IA: Buena Vista County (19021),2011,4.93974,1,20244
IA: Buena Vista County (19021),2012,9.73568,2,20543
IA: Buena Vista County (19021),2013,9.73141,2,20552
IA: Buena Vista County (19021),2014,4.87638,1,20507
IA: Buena Vista County (19021),2015,0.00000,0,20289
IA: Butler County (19023),1973-2015,7.14584,49,685714
IA: Butler County (19023),1973,0.00000,0,17236
IA: Butler County (19023),1974,11.52538,2,17353
IA: Butler County (19023),1975,17.29107,3,17350
IA: Butler County (19023),1976,0.00000,0,17480
IA: Butler County (19023),1977,0.00000,0,17715
IA: Butler County (19023),1978,0.00000,0,17711
IA: Butler County (19023),1979,0.00000,0,17823
IA: Butler County (19023),1980,11.31862,2,17670
IA: Butler County (19023),1981,0.00000,0,17570
IA: Butler County (19023),1982,0.00000,0,17434
IA: Butler County (19023),1983,5.79475,1,17257
IA: Butler County (19023),1984,0.00000,0,17101
IA: Butler County (19023),1985,5.95912,1,16781
IA: Butler County (19023),1986,0.00000,0,16323
IA: Butler County (19023),1987,6.25508,1,15987
IA: Butler County (19023),1988,12.52505,2,15968
IA: Butler County (19023),1989,6.31991,1,15823
IA: Butler County (19023),1990,12.72831,2,15713
IA: Butler County (19023),1991,6.33392,1,15788
IA: Butler County (19023),1992,31.82889,5,15709
IA: Butler County (19023),1993,6.41931,1,15578
IA: Butler County (19023),1994,0.00000,0,15578
IA: Butler County (19023),1995,6.42137,1,15573
IA: Butler County (19023),1996,6.43874,1,15531
IA: Butler County (19023),1997,12.90239,2,15501
IA: Butler County (19023),1998,12.98196,2,15406
IA: Butler County (19023),1999,6.54193,1,15286
IA: Butler County (19023),2000,13.07275,2,15299
IA: Butler County (19023),2001,6.63790,1,15065
IA: Butler County (19023),2002,0.00000,0,14926
IA: Butler County (19023),2003,6.69389,1,14939
IA: Butler County (19023),2004,6.67334,1,14985
IA: Butler County (19023),2005,6.68226,1,14965
IA: Butler County (19023),2006,0.00000,0,14931
IA: Butler County (19023),2007,6.68405,1,14961
IA: Butler County (19023),2008,13.37167,2,14957
IA: Butler County (19023),2009,13.60637,2,14699
IA: Butler County (19023),2010,13.41742,2,14906
IA: Butler County (19023),2011,13.36898,2,14960
IA: Butler County (19023),2012,6.67067,1,14991
IA: Butler County (19023),2013,6.65912,1,15017
IA: Butler County (19023),2014,20.03740,3,14972
IA: Butler County (19023),2015,0.00000,0,14896
IA: Calhoun County (19025),1973-2015,4.60862,23,499065
IA: Calhoun County (19025),1973,0.00000,0,13960
IA: Calhoun County (19025),1974,0.00000,0,13773
IA: Calhoun County (19025),1975,14.48646,2,13806
IA: Calhoun County (19025),1976,0.00000,0,13875
IA: Calhoun County (19025),1977,0.00000,0,13780
IA: Calhoun County (19025),1978,0.00000,0,13660
IA: Calhoun County (19025),1979,0.00000,0,13493
IA: Calhoun County (19025),1980,7.39590,1,13521
IA: Calhoun County (19025),1981,0.00000,0,13384
IA: Calhoun County (19025),1982,7.55173,1,13242
IA: Calhoun County (19025),1983,0.00000,0,13017
IA: Calhoun County (19025),1984,0.00000,0,12760
IA: Calhoun County (19025),1985,0.00000,0,12346
IA: Calhoun County (19025),1986,8.36610,1,11953
IA: Calhoun County (19025),1987,0.00000,0,11761
IA: Calhoun County (19025),1988,8.59697,1,11632
IA: Calhoun County (19025),1989,0.00000,0,11597
IA: Calhoun County (19025),1990,0.00000,0,11501
IA: Calhoun County (19025),1991,8.69792,1,11497
IA: Calhoun County (19025),1992,8.69338,1,11503
IA: Calhoun County (19025),1993,8.71232,1,11478
IA: Calhoun County (19025),1994,8.59845,1,11630
IA: Calhoun County (19025),1995,0.00000,0,11473
IA: Calhoun County (19025),1996,0.00000,0,11426
IA: Calhoun County (19025),1997,8.78966,1,11377
IA: Calhoun County (19025),1998,0.00000,0,11296
IA: Calhoun County (19025),1999,0.00000,0,11190
IA: Calhoun County (19025),2000,9.01876,1,11088
IA: Calhoun County (19025),2001,0.00000,0,10918
IA: Calhoun County (19025),2002,9.36067,1,10683
IA: Calhoun County (19025),2003,0.00000,0,10488
IA: Calhoun County (19025),2004,9.63206,1,10382
IA: Calhoun County (19025),2005,9.77708,1,10228
IA: Calhoun County (19025),2006,9.90786,1,10093
IA: Calhoun County (19025),2007,10.05328,1,9947
IA: Calhoun County (19025),2008,0.00000,0,9845
IA: Calhoun County (19025),2009,10.32631,1,9684
IA: Calhoun County (19025),2010,0.00000,0,10171
IA: Calhoun County (19025),2011,0.00000,0,10072
IA: Calhoun County (19025),2012,20.15316,2,9924
IA: Calhoun County (19025),2013,10.07861,1,9922
IA: Calhoun County (19025),2014,20.28192,2,9861
IA: Calhoun County (19025),2015,0.00000,0,9828
IA: Carroll County (19027),1973-2015,4.60211,43,934354
IA: Carroll County (19027),1973,0.00000,0,23090
IA: Carroll County (19027),1974,8.64827,2,23126
IA: Carroll County (19027),1975,4.33821,1,23051
IA: Carroll County (19027),1976,4.34424,1,23019
IA: Carroll County (19027),1977,4.35256,1,22975
IA: Carroll County (19027),1978,0.00000,0,23075
IA: Carroll County (19027),1979,4.37464,1,22859
IA: Carroll County (19027),1980,0.00000,0,22982
IA: Carroll County (19027),1981,0.00000,0,22963
IA: Carroll County (19027),1982,0.00000,0,22665
IA: Carroll County (19027),1983,4.41735,1,22638
IA: Carroll County (19027),1984,0.00000,0,22643
IA: Carroll County (19027),1985,4.45752,1,22434
IA: Carroll County (19027),1986,13.57589,3,22098
IA: Carroll County (19027),1987,0.00000,0,21771
IA: Carroll County (19027),1988,0.00000,0,21730
IA: Carroll County (19027),1989,4.65073,1,21502
IA: Carroll County (19027),1990,9.33925,2,21415
IA: Carroll County (19027),1991,18.66629,4,21429
IA: Carroll County (19027),1992,4.65484,1,21483
IA: Carroll County (19027),1993,0.00000,0,21634
IA: Carroll County (19027),1994,4.64576,1,21525
IA: Carroll County (19027),1995,4.61872,1,21651
IA: Carroll County (19027),1996,9.23745,2,21651
IA: Carroll County (19027),1997,4.60723,1,21705
IA: Carroll County (19027),1998,0.00000,0,21703
IA: Carroll County (19027),1999,0.00000,0,21631
IA: Carroll County (19027),2000,4.67683,1,21382
IA: Carroll County (19027),2001,0.00000,0,21225
IA: Carroll County (19027),2002,0.00000,0,21159
IA: Carroll County (19027),2003,9.51294,2,21024
IA: Carroll County (19027),2004,9.55292,2,20936
IA: Carroll County (19027),2005,14.30411,3,20973
IA: Carroll County (19027),2006,9.60061,2,20832
IA: Carroll County (19027),2007,0.00000,0,20869
IA: Carroll County (19027),2008,9.64227,2,20742
IA: Carroll County (19027),2009,0.00000,0,20743
IA: Carroll County (19027),2010,4.80123,1,20828
IA: Carroll County (19027),2011,0.00000,0,20857
IA: Carroll County (19027),2012,14.50326,3,20685
IA: Carroll County (19027),2013,0.00000,0,20582
IA: Carroll County (19027),2014,14.59002,3,20562
IA: Carroll County (19027),2015,0.00000,0,20507
IA: Cass County (19029),1973-2015,5.03021,33,656036
IA: Cass County (19029),1973,0.00000,0,17208
IA: Cass County (19029),1974,0.00000,0,17077
IA: Cass County (19029),1975,0.00000,0,16966
IA: Cass County (19029),1976,5.87475,1,17022
IA: Cass County (19029),1977,5.83431,1,17140
IA: Cass County (19029),1978,5.80754,1,17219
IA: Cass County (19029),1979,11.61305,2,17222
IA: Cass County (19029),1980,0.00000,0,16974
IA: Cass County (19029),1981,0.00000,0,17055
IA: Cass County (19029),1982,0.00000,0,16917
IA: Cass County (19029),1983,5.92382,1,16881
IA: Cass County (19029),1984,0.00000,0,16874
IA: Cass County (19029),1985,6.10986,1,16367
IA: Cass County (19029),1986,0.00000,0,15841
IA: Cass County (19029),1987,6.48677,1,15416
IA: Cass County (19029),1988,6.52358,1,15329
IA: Cass County (19029),1989,0.00000,0,15224
IA: Cass County (19029),1990,0.00000,0,15110
